generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
S-Central_PV-1,20350103,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350104,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350105,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350106,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350107,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350108,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350109,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350110,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350111,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350112,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350113,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350114,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350115,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350116,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350117,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350118,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350119,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350120,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350121,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350122,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,20350123,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,202001010,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,202001011,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,202001012,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,202001013,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,202001014,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,202001015,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,202001016,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,202001017,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,202001018,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,202001019,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,202001020,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,202001021,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,202001022,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-1,202001023,S-Central_PV-1,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20200100,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20200101,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20200102,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20200103,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20200104,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20200105,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20200106,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20200107,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20200108,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20200109,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250100,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250101,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250102,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250103,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250104,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250105,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250106,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250107,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250108,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250109,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250110,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250111,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250112,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250113,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250114,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250115,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250116,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250117,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250118,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250119,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250120,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250121,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250122,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20250123,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300100,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300101,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300102,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300103,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300104,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300105,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300106,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300107,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300108,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300109,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300110,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300111,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300112,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300113,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300114,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300115,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300116,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300117,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300118,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300119,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300120,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300121,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300122,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20300123,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350100,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350101,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350102,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350103,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350104,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350105,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350106,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350107,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350108,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350109,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350110,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350111,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350112,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350113,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350114,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350115,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350116,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350117,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350118,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350119,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350120,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350121,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350122,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,20350123,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,202001010,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,202001011,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,202001012,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,202001013,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,202001014,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,202001015,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,202001016,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,202001017,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,202001018,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,202001019,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,202001020,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,202001021,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,202001022,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Central_PV-2,202001023,S-Central_PV-2,Central_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20200100,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20200101,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20200102,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20200103,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20200104,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20200105,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20200106,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20200107,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20200108,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20200109,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250100,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250101,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250102,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250103,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250104,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250105,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250106,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250107,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250108,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250109,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250110,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250111,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250112,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250113,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250114,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250115,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250116,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250117,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250118,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250119,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250120,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250121,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250122,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20250123,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20300100,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20300101,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20300102,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20300103,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20300104,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20300105,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20300106,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20300107,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20300108,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20300109,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20300110,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20300111,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-Commercial_PV,20300112,S-Commercial_PV,Commercial_PV,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
