generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
w2,202001015,w2,wind2,inside_lvliang,Wind,365.25,2020,2.58723512902765,0.9449876308773493,0.0,0.0,24.36040519,1240553.230855569,654076.8793515001
w2,202001016,w2,wind2,inside_lvliang,Wind,365.25,2020,2.3202761051773204,0.8474808474160164,0.0,0.0,24.36040519,1240553.230855569,654076.8793515001
w2,202001017,w2,wind2,inside_lvliang,Wind,365.25,2020,2.0573503508863635,0.7514472156612443,0.0,0.0,24.36040519,1240553.230855569,654076.8793515001
w2,202001018,w2,wind2,inside_lvliang,Wind,365.25,2020,1.7944245965954062,0.6554135839064722,0.0,0.0,24.36040519,1240553.230855569,654076.8793515001
w2,202001019,w2,wind2,inside_lvliang,Wind,365.25,2020,1.5314988423044489,0.5593799521517,0.0,0.0,24.36040519,1240553.230855569,654076.8793515001
w2,202001020,w2,wind2,inside_lvliang,Wind,365.25,2020,1.5680792019832879,0.572740928524396,0.0,0.0,24.36040519,1240553.230855569,654076.8793515001
w2,202001021,w2,wind2,inside_lvliang,Wind,365.25,2020,1.6046595616621269,0.5861019048970919,0.0,0.0,24.36040519,1240553.230855569,654076.8793515001
w2,202001022,w2,wind2,inside_lvliang,Wind,365.25,2020,1.6412399213409652,0.5994628812697875,0.0,0.0,24.36040519,1240553.230855569,654076.8793515001
w2,202001023,w2,wind2,inside_lvliang,Wind,365.25,2020,1.565674824534304,0.5718627296611546,0.0,0.0,24.36040519,1240553.230855569,654076.8793515001
w3,20200100,w3,wind3,inside_lvliang,Wind,365.25,2020,57.53065592771102,21.01307207759645,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20200101,w3,wind3,inside_lvliang,Wind,365.25,2020,55.43634693208461,20.248125716943907,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20200102,w3,wind3,inside_lvliang,Wind,365.25,2020,53.44483645798411,19.520726516278696,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20200103,w3,wind3,inside_lvliang,Wind,365.25,2020,51.45332598388361,18.79332731561349,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20200104,w3,wind3,inside_lvliang,Wind,365.25,2020,49.4618155097831,18.065928114948278,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20200105,w3,wind3,inside_lvliang,Wind,365.25,2020,47.42054920270686,17.32035559628868,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20200106,w3,wind3,inside_lvliang,Wind,365.25,2020,45.37928323243311,16.574783200646195,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20200107,w3,wind3,inside_lvliang,Wind,365.25,2020,43.338016925356875,15.8292106819866,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20200108,w3,wind3,inside_lvliang,Wind,365.25,2020,51.855764215456176,18.94031787969537,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20200109,w3,wind3,inside_lvliang,Wind,365.25,2020,60.611466174962636,22.138338020405104,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250100,w3,wind3,inside_lvliang,Wind,365.25,2025,62.26712932331064,22.743068985339214,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250101,w3,wind3,inside_lvliang,Wind,365.25,2025,60.19173953438393,21.985032864933732,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250102,w3,wind3,inside_lvliang,Wind,365.25,2025,57.14923248797843,20.873757166234125,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250103,w3,wind3,inside_lvliang,Wind,365.25,2025,54.106725104770454,19.76248134451741,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250104,w3,wind3,inside_lvliang,Wind,365.25,2025,51.06421805836497,18.651205645817807,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250105,w3,wind3,inside_lvliang,Wind,365.25,2025,50.77402868959946,18.545213978876205,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250106,w3,wind3,inside_lvliang,Wind,365.25,2025,50.483838984031465,18.439222188917494,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250107,w3,wind3,inside_lvliang,Wind,365.25,2025,50.19364927846346,18.33323039895878,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250108,w3,wind3,inside_lvliang,Wind,365.25,2025,58.66571402499343,21.42765204762885,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250109,w3,wind3,inside_lvliang,Wind,365.25,2025,66.99796329788984,24.471006094554266,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250110,w3,wind3,inside_lvliang,Wind,365.25,2025,75.41523465648693,27.545414458281854,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250111,w3,wind3,inside_lvliang,Wind,365.25,2025,78.92331356264681,28.82674027875675,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250112,w3,wind3,inside_lvliang,Wind,365.25,2025,82.4313921320042,30.108065976214537,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250113,w3,wind3,inside_lvliang,Wind,365.25,2025,85.93947103816409,31.389391796689434,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250114,w3,wind3,inside_lvliang,Wind,365.25,2025,80.34270100203835,29.34517154099451,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250115,w3,wind3,inside_lvliang,Wind,365.25,2025,74.74593130271514,27.300951408316706,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250116,w3,wind3,inside_lvliang,Wind,365.25,2025,69.14916126658942,25.256731152621786,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250117,w3,wind3,inside_lvliang,Wind,365.25,2025,64.39188021268585,23.519134247683507,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250118,w3,wind3,inside_lvliang,Wind,365.25,2025,59.634599158782294,21.781537342745235,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250119,w3,wind3,inside_lvliang,Wind,365.25,2025,54.87731810487874,20.04394043780696,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250120,w3,wind3,inside_lvliang,Wind,365.25,2025,58.72418159137302,21.449007326248996,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250121,w3,wind3,inside_lvliang,Wind,365.25,2025,62.57104541466978,22.854074337708138,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250122,w3,wind3,inside_lvliang,Wind,365.25,2025,66.41790890116405,24.259141226150174,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20250123,w3,wind3,inside_lvliang,Wind,365.25,2025,64.34251911223734,23.50110510574469,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300100,w3,wind3,inside_lvliang,Wind,365.25,2030,59.528021376430424,21.742609807741214,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300101,w3,wind3,inside_lvliang,Wind,365.25,2030,58.14800581221001,21.238559122909706,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300102,w3,wind3,inside_lvliang,Wind,365.25,2030,55.17203780403994,20.15158680792559,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300103,w3,wind3,inside_lvliang,Wind,365.25,2030,52.19606979586989,19.064614492941477,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300104,w3,wind3,inside_lvliang,Wind,365.25,2030,49.22010178769982,17.97764217795736,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300105,w3,wind3,inside_lvliang,Wind,365.25,2030,48.750922436393246,17.806274419892635,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300106,w3,wind3,inside_lvliang,Wind,365.25,2030,48.28174342188917,17.63490678484502,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300107,w3,wind3,inside_lvliang,Wind,365.25,2030,47.81256407058259,17.463539026780293,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300108,w3,wind3,inside_lvliang,Wind,365.25,2030,55.717363821629505,20.350767135850177,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300109,w3,wind3,inside_lvliang,Wind,365.25,2030,63.488981087431284,23.189350342184277,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300110,w3,wind3,inside_lvliang,Wind,365.25,2030,71.54782520722938,26.13284315694053,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300111,w3,wind3,inside_lvliang,Wind,365.25,2030,75.44539969858268,27.556432239907323,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300112,w3,wind3,inside_lvliang,Wind,365.25,2030,79.3429738531335,28.980021199857013,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300113,w3,wind3,inside_lvliang,Wind,365.25,2030,83.2405483444868,30.403610282823806,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300114,w3,wind3,inside_lvliang,Wind,365.25,2030,77.90148913867456,28.453518907900886,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300115,w3,wind3,inside_lvliang,Wind,365.25,2030,72.56242959605981,26.50342740996085,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300116,w3,wind3,inside_lvliang,Wind,365.25,2030,67.22337039024758,24.55333603503793,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300117,w3,wind3,inside_lvliang,Wind,365.25,2030,61.6230198067695,22.50780798442256,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300118,w3,wind3,inside_lvliang,Wind,365.25,2030,56.022669560093895,20.462280056824298,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300119,w3,wind3,inside_lvliang,Wind,365.25,2030,50.4223193134183,18.416752129226033,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300120,w3,wind3,inside_lvliang,Wind,365.25,2030,54.37756348603429,19.861405063274027,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300121,w3,wind3,inside_lvliang,Wind,365.25,2030,58.33280765865028,21.306057997322018,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300122,w3,wind3,inside_lvliang,Wind,365.25,2030,62.288051831266266,22.750710931370005,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20300123,w3,wind3,inside_lvliang,Wind,365.25,2030,60.90803660384835,22.246660369555613,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,20350100,w3,wind3,inside_lvliang,Wind,365.25,2035,311.8863182149557,113.91647772801257,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350101,w3,wind3,inside_lvliang,Wind,365.25,2035,304.7778778233359,111.32011987497346,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350102,w3,wind3,inside_lvliang,Wind,365.25,2035,295.5748151908722,107.95870124846607,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350103,w3,wind3,inside_lvliang,Wind,365.25,2035,286.3717525584085,104.59728262195871,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350104,w3,wind3,inside_lvliang,Wind,365.25,2035,277.1686899259448,101.23586399545135,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350105,w3,wind3,inside_lvliang,Wind,365.25,2035,266.41139923270754,97.30676356974644,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350106,w3,wind3,inside_lvliang,Wind,365.25,2035,255.65410680790387,93.37766251158689,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350107,w3,wind3,inside_lvliang,Wind,365.25,2035,244.89681438310018,89.44856145342735,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350108,w3,wind3,inside_lvliang,Wind,365.25,2035,286.7073664968848,104.71986561298718,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350109,w3,wind3,inside_lvliang,Wind,365.25,2035,327.8357558916642,119.74200983943035,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350110,w3,wind3,inside_lvliang,Wind,365.25,2035,367.93924323307215,134.3898085908796,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350111,w3,wind3,inside_lvliang,Wind,365.25,2035,382.99767569431924,139.88990104735012,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350112,w3,wind3,inside_lvliang,Wind,365.25,2035,398.0561081555663,145.3899935038206,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350113,w3,wind3,inside_lvliang,Wind,365.25,2035,413.1145406168133,150.89008596029106,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350114,w3,wind3,inside_lvliang,Wind,365.25,2035,386.00645419389355,140.98885739431964,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350115,w3,wind3,inside_lvliang,Wind,365.25,2035,358.8983677709738,131.0876288283482,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350116,w3,wind3,inside_lvliang,Wind,365.25,2035,331.7902813480541,121.18640026237678,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350117,w3,wind3,inside_lvliang,Wind,365.25,2035,306.437854378012,111.92642631156889,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350118,w3,wind3,inside_lvliang,Wind,365.25,2035,281.0854274079699,102.66645236076101,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350119,w3,wind3,inside_lvliang,Wind,365.25,2035,255.73300216949417,93.40647904240775,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350120,w3,wind3,inside_lvliang,Wind,365.25,2035,279.1897344457278,101.97405050630209,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350121,w3,wind3,inside_lvliang,Wind,365.25,2035,302.646468453528,110.5416226026511,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350122,w3,wind3,inside_lvliang,Wind,365.25,2035,326.1032024613282,119.10919469900013,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,20350123,w3,wind3,inside_lvliang,Wind,365.25,2035,318.99476033814193,116.51283621350635,0.0,0.0,1742.0185487592548,88712265.74510121,46773198.03418599
w3,202001010,w3,wind3,inside_lvliang,Wind,365.25,2020,69.17448140475666,25.265979333087373,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,202001011,w3,wind3,inside_lvliang,Wind,365.25,2020,73.88544807360535,26.986659908884356,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,202001012,w3,wind3,inside_lvliang,Wind,365.25,2020,78.5964144056515,28.70734036166421,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,202001013,w3,wind3,inside_lvliang,Wind,365.25,2020,83.30738073769766,30.42802081444407,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,202001014,w3,wind3,inside_lvliang,Wind,365.25,2020,77.39100904429289,28.26706605342798,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,202001015,w3,wind3,inside_lvliang,Wind,365.25,2020,71.47463701408563,26.10611116939478,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,202001016,w3,wind3,inside_lvliang,Wind,365.25,2020,65.55826532068086,23.945156408378686,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,202001017,w3,wind3,inside_lvliang,Wind,365.25,2020,60.83508484605793,22.22001474002266,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,202001018,w3,wind3,inside_lvliang,Wind,365.25,2020,56.111904371435,20.494873071666635,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,202001019,w3,wind3,inside_lvliang,Wind,365.25,2020,51.388724233614575,18.769731526327725,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,202001020,w3,wind3,inside_lvliang,Wind,365.25,2020,54.83224079539767,20.027475950518998,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,202001021,w3,wind3,inside_lvliang,Wind,365.25,2020,58.275757357180744,21.285220374710267,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,202001022,w3,wind3,inside_lvliang,Wind,365.25,2020,61.71927425576632,22.54296492191865,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w3,202001023,w3,wind3,inside_lvliang,Wind,365.25,2020,59.62496492333742,21.778018438248996,0.0,0.0,338.8355107,17255192.77076859,9097733.462295
w4,20200100,w4,wind4,inside_lvliang,Wind,365.25,2020,3.6572716322351986,1.3358184636739063,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200101,w4,wind4,inside_lvliang,Wind,365.25,2020,3.482780409503157,1.2720855445710282,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200102,w4,wind4,inside_lvliang,Wind,365.25,2020,3.2462600847850354,1.1856964959677343,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200103,w4,wind4,inside_lvliang,Wind,365.25,2020,3.009739704564407,1.0993074270921497,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200104,w4,wind4,inside_lvliang,Wind,365.25,2020,2.7732193243437786,1.0129183582165653,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200105,w4,wind4,inside_lvliang,Wind,365.25,2020,2.7370879140025965,0.9997213605894485,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200106,w4,wind4,inside_lvliang,Wind,365.25,2020,2.7009565036614145,0.9865243629623317,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200107,w4,wind4,inside_lvliang,Wind,365.25,2020,2.664825093320232,0.9733273653352148,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200108,w4,wind4,inside_lvliang,Wind,365.25,2020,3.7430197859699534,1.3671379768255256,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200109,w4,wind4,inside_lvliang,Wind,365.25,2020,4.8552475056893485,1.7733791514530346,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250100,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250101,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250102,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250103,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250104,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250105,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250106,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250107,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250108,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250109,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250110,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250111,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250112,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250113,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250114,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250115,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250116,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250117,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250118,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250119,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250120,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250121,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250122,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20250123,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300100,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300101,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300102,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300103,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300104,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300105,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300106,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300107,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300108,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300109,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300110,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300111,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300112,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300113,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300114,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300115,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300116,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
w4,20300117,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,2843525.3877627077,0.0
