generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
w3,20300116,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,20300117,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,20300118,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,20300119,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,20300120,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,20300121,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,20300122,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,20300123,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,20350100,w3,wind3,inside_lvliang,Wind,365.25,2035,1353.3281707888143,494.30311438061443,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350101,w3,wind3,inside_lvliang,Wind,365.25,2035,889.64891312534,324.9442655190304,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350102,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350103,w3,wind3,inside_lvliang,Wind,365.25,2035,627.2912262765752,229.1181203975191,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350104,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350105,w3,wind3,inside_lvliang,Wind,365.25,2035,815.6903307184355,297.93089329490857,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350106,w3,wind3,inside_lvliang,Wind,365.25,2035,1156.5558844034074,422.4320367783446,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350107,w3,wind3,inside_lvliang,Wind,365.25,2035,955.7599347248763,349.09131615826107,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350108,w3,wind3,inside_lvliang,Wind,365.25,2035,976.0164851208835,356.49002119040273,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350109,w3,wind3,inside_lvliang,Wind,365.25,2035,965.5636532599649,352.6721243532022,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350110,w3,wind3,inside_lvliang,Wind,365.25,2035,832.6856495863857,304.13843351142737,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350111,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350112,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350113,w3,wind3,inside_lvliang,Wind,365.25,2035,212.0703645565019,77.45870065426232,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350114,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350115,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350116,w3,wind3,inside_lvliang,Wind,365.25,2035,719.2127194770932,262.6924457890083,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350117,w3,wind3,inside_lvliang,Wind,365.25,2035,541.84561214,197.909109834135,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350118,w3,wind3,inside_lvliang,Wind,365.25,2035,1333.4933642800002,487.0584513032701,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350119,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350120,w3,wind3,inside_lvliang,Wind,365.25,2035,976.0177637044899,356.49048819306495,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350121,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350122,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,20350123,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,5000.0,291202175.9179438,134250000.0
w3,202001010,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,202001011,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,202001012,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,202001013,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,202001014,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,202001015,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,202001016,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,202001017,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,202001018,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,202001019,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,202001020,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,202001021,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,202001022,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w3,202001023,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20200100,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20200101,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20200102,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20200103,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20200104,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20200105,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20200106,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20200107,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20200108,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20200109,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250100,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250101,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250102,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250103,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250104,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250105,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250106,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250107,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250108,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250109,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250110,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250111,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250112,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250113,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250114,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250115,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250116,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250117,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250118,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250119,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250120,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250121,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250122,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20250123,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300100,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300101,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300102,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300103,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300104,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300105,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300106,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300107,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300108,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300109,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300110,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300111,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300112,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300113,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300114,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300115,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300116,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300117,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300118,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300119,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300120,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300121,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300122,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20300123,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350100,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350101,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350102,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350103,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350104,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350105,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350106,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350107,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350108,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350109,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350110,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350111,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350112,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350113,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350114,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350115,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350116,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350117,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350118,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350119,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350120,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350121,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350122,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,20350123,w4,wind4,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,202001010,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,202001011,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,202001012,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,202001013,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,202001014,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,202001015,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,202001016,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,202001017,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,202001018,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,202001019,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,202001020,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,202001021,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,202001022,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w4,202001023,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20200100,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20200101,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20200102,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20200103,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20200104,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20200105,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20200106,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20200107,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20200108,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20200109,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250100,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250101,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250102,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250103,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250104,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250105,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250106,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250107,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250108,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250109,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250110,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250111,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250112,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250113,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250114,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250115,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250116,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250117,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250118,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250119,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250120,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250121,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250122,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250123,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300100,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300101,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300102,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300103,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300104,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300105,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300106,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300107,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300108,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300109,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300110,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300111,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300112,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300113,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300114,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300115,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300116,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300117,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300118,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300119,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300120,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300121,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300122,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300123,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350100,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350101,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350102,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350103,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350104,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350105,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350106,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350107,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350108,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350109,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350110,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350111,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350112,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350113,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350114,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350115,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350116,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350117,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350118,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350119,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350120,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350121,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
